"date","region","regionname","population","sample_size","reach","cases_est","cases_low","cases_high","recentcases_est","recentcases_low","recentcases_high","fatalities_est","fatalities_low","fatalities_high","p_cases","p_cases_low","p_cases_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_stillsick","p_stillsick_low","p_stillsick_high"
"2020/07/27","ESB","Provincia:Barcelona",5664579,2,200,198260.265,53982.8308978791,342537.699102121,0,0,0,NA,NA,NA,0.035,0.00952989284779665,0.0604701071522034,NA,NA,NA,0,0,0,0,0,0
"2020/07/28","ESB","Provincia:Barcelona",5664579,2,200,198260.265,53982.8308978791,342537.699102121,0,0,0,NA,NA,NA,0.035,0.00952989284779665,0.0604701071522034,NA,NA,NA,0,0,0,0,0,0
"2020/07/29","ESB","Provincia:Barcelona",5664579,2,200,198260.265,53982.8308978791,342537.699102121,0,0,0,NA,NA,NA,0.035,0.00952989284779665,0.0604701071522034,NA,NA,NA,0,0,0,0,0,0
"2020/07/30","ESB","Provincia:Barcelona",5664579,2,200,198260.265,53982.8308978791,342537.699102121,0,0,0,NA,NA,NA,0.035,0.00952989284779665,0.0604701071522034,NA,NA,NA,0,0,0,0,0,0
"2020/07/31","ESB","Provincia:Barcelona",5664579,2,200,198260.265,53982.8308978791,342537.699102121,0,0,0,NA,NA,NA,0.035,0.00952989284779665,0.0604701071522034,NA,NA,NA,0,0,0,0,0,0
"2020/08/01","ESB","Provincia:Barcelona",5664579,3,210,215793.485714286,69134.9092827815,362452.06214579,0,0,0,0,0,0,0.0380952380952381,0.0122047744912343,0.0639857016992419,0,0,0,0,0,0,0,0,0
"2020/08/02","ESB","Provincia:Barcelona",5664579,3,210,215793.485714286,69134.9092827815,362452.06214579,0,0,0,0,0,0,0.0380952380952381,0.0122047744912343,0.0639857016992419,0,0,0,0,0,0,0,0,0
"2020/08/03","ESB","Provincia:Barcelona",5664579,2,110,205984.690909091,7827.59466293989,404141.787155242,0,0,0,0,0,0,0.0363636363636364,0.00138184932418453,0.0713454234030882,0,0,0,0,0,0,0,0,0
"2020/08/04","ESB","Provincia:Barcelona",5664579,1,10,566457.9,0,1619721.27728902,0,0,0,0,0,0,0.1,0,0.285938509691368,0,0,0,0,0,0,0,0,0
"2020/08/05","ESB","Provincia:Barcelona",5664579,1,10,566457.9,0,1619721.27728902,0,0,0,0,0,0,0.1,0,0.285938509691368,0,0,0,0,0,0,0,0,0
"2020/08/06","ESB","Provincia:Barcelona",5664579,1,10,566457.9,0,1619721.27728902,0,0,0,0,0,0,0.1,0,0.285938509691368,0,0,0,0,0,0,0,0,0
"2020/08/07","ESB","Provincia:Barcelona",5664579,1,10,566457.9,0,1619721.27728902,0,0,0,0,0,0,0.1,0,0.285938509691368,0,0,0,0,0,0,0,0,0
"2020/08/08","ESB","Provincia:Barcelona",5664579,1,10,566457.9,0,1619721.27728902,0,0,0,0,0,0,0.1,0,0.285938509691368,0,0,0,0,0,0,0,0,0
"2020/08/09","ESB","Provincia:Barcelona",5664579,1,10,566457.9,0,1619721.27728902,0,0,0,0,0,0,0.1,0,0.285938509691368,0,0,0,0,0,0,0,0,0
"2020/08/10","ESB","Provincia:Barcelona",5664579,1,10,566457.9,0,1619721.27728902,0,0,0,0,0,0,0.1,0,0.285938509691368,0,0,0,0,0,0,0,0,0
"2020/08/11","ESB","Provincia:Barcelona",5664579,1,10,566457.9,0,1619721.27728902,0,0,0,0,0,0,0.1,0,0.285938509691368,0,0,0,0,0,0,0,0,0
"2020/08/12","ESB","Provincia:Barcelona",5664579,1,10,566457.9,0,1619721.27728902,0,0,0,0,0,0,0.1,0,0.285938509691368,0,0,0,0,0,0,0,0,0
"2020/08/13","ESB","Provincia:Barcelona",5664579,2,26,871473.692307692,85881.7087406689,1657065.67587472,0,0,0,0,0,0,0.153846153846154,0.0151611812176455,0.292531126474662,0,0,0,0,0,0,0,0,0
"2020/08/14","ESB","Provincia:Barcelona",5664579,3,41,552641.853658537,38159.1230161894,1067124.58430088,0,0,0,0,0,0,0.0975609756097561,0.00673644467067887,0.188385506548833,0,0,0,0,0,0,0,0,0
"2020/08/15","ESB","Provincia:Barcelona",5664579,2,31,548185.064516129,0,1137724.45933537,0,0,0,0,0,0,0.0967741935483871,0,0.200848899686167,0,0,0,0,0,0,0,0,0
"2020/08/16","ESB","Provincia:Barcelona",5664579,2,31,548185.064516129,0,1137724.45933537,0,0,0,0,0,0,0.0967741935483871,0,0.200848899686167,0,0,0,0,0,0,0,0,0
"2020/08/17","ESB","Provincia:Barcelona",5664579,3,131,129723.183206107,0,274825.517037388,0,0,0,0,0,0,0.0229007633587786,0,0.0485164947010869,0,0,0,0,0,0,0,0,0
"2020/08/18","ESB","Provincia:Barcelona",5664579,3,131,129723.183206107,0,274825.517037388,0,0,0,0,0,0,0.0229007633587786,0,0.0485164947010869,0,0,0,0,0,0,0,0,0
"2020/08/19","ESB","Provincia:Barcelona",5664579,3,131,129723.183206107,0,274825.517037388,0,0,0,0,0,0,0.0229007633587786,0,0.0485164947010869,0,0,0,0,0,0,0,0,0
"2020/08/20","ESB","Provincia:Barcelona",5664579,3,131,129723.183206107,0,274825.517037388,0,0,0,0,0,0,0.0229007633587786,0,0.0485164947010869,0,0,0,0,0,0,0,0,0
"2020/08/21","ESB","Provincia:Barcelona",5664579,3,131,129723.183206107,0,274825.517037388,0,0,0,0,0,0,0.0229007633587786,0,0.0485164947010869,0,0,0,0,0,0,0,0,0
"2020/08/22","ESB","Provincia:Barcelona",5664579,3,131,129723.183206107,0,274825.517037388,0,0,0,0,0,0,0.0229007633587786,0,0.0485164947010869,0,0,0,0,0,0,0,0,0
"2020/08/23","ESB","Provincia:Barcelona",5664579,3,131,129723.183206107,0,274825.517037388,0,0,0,0,0,0,0.0229007633587786,0,0.0485164947010869,0,0,0,0,0,0,0,0,0
